Model Params: 30.03M
Trainable Params: 30.025M
Generating train split: 0 examples [00:00, ? examples/s]Generating train split: 85294 examples [00:00, 726383.51 examples/s]Generating train split: 278508 examples [00:00, 1270128.38 examples/s]Generating train split: 473280 examples [00:00, 1455072.07 examples/s]Generating train split: 659312 examples [00:00, 1123100.38 examples/s]Generating train split: 801742 examples [00:00, 927576.80 examples/s] Generating train split: 916114 examples [00:00, 857842.55 examples/s]Generating train split: 1033685 examples [00:01, 816382.25 examples/s]Generating train split: 1155234 examples [00:01, 561765.93 examples/s]Generating train split: 1258683 examples [00:01, 578300.34 examples/s]Generating train split: 1270238 examples [00:01, 761807.88 examples/s]
Epoch:[1/1](1460/39695), loss: 4.5122, logits_loss: 4.5122, aux_loss: 0.0000, lr: 0.00049850, epoch_time: 93.0min
Epoch:[1/1](1470/39695), loss: 4.5797, logits_loss: 4.5797, aux_loss: 0.0000, lr: 0.00049848, epoch_time: 93.0min
Epoch:[1/1](1480/39695), loss: 4.6047, logits_loss: 4.6047, aux_loss: 0.0000, lr: 0.00049846, epoch_time: 93.0min
Epoch:[1/1](1490/39695), loss: 4.6076, logits_loss: 4.6076, aux_loss: 0.0000, lr: 0.00049844, epoch_time: 93.0min
Epoch:[1/1](1500/39695), loss: 4.3078, logits_loss: 4.3078, aux_loss: 0.0000, lr: 0.00049842, epoch_time: 93.0min
Epoch:[1/1](1510/39695), loss: 4.5111, logits_loss: 4.5111, aux_loss: 0.0000, lr: 0.00049840, epoch_time: 93.0min
Epoch:[1/1](1520/39695), loss: 4.6202, logits_loss: 4.6202, aux_loss: 0.0000, lr: 0.00049837, epoch_time: 93.0min
Epoch:[1/1](1530/39695), loss: 4.6236, logits_loss: 4.6236, aux_loss: 0.0000, lr: 0.00049835, epoch_time: 93.0min
Epoch:[1/1](1540/39695), loss: 4.5490, logits_loss: 4.5490, aux_loss: 0.0000, lr: 0.00049833, epoch_time: 93.0min
Epoch:[1/1](1550/39695), loss: 4.4582, logits_loss: 4.4582, aux_loss: 0.0000, lr: 0.00049831, epoch_time: 93.0min
Epoch:[1/1](1560/39695), loss: 4.4215, logits_loss: 4.4215, aux_loss: 0.0000, lr: 0.00049829, epoch_time: 93.0min
Epoch:[1/1](1570/39695), loss: 4.5592, logits_loss: 4.5592, aux_loss: 0.0000, lr: 0.00049827, epoch_time: 93.0min
Epoch:[1/1](1580/39695), loss: 4.2353, logits_loss: 4.2353, aux_loss: 0.0000, lr: 0.00049824, epoch_time: 93.0min
Epoch:[1/1](1590/39695), loss: 4.3868, logits_loss: 4.3868, aux_loss: 0.0000, lr: 0.00049822, epoch_time: 93.0min
Epoch:[1/1](1600/39695), loss: 4.5609, logits_loss: 4.5609, aux_loss: 0.0000, lr: 0.00049820, epoch_time: 93.0min
Epoch:[1/1](1610/39695), loss: 4.4209, logits_loss: 4.4209, aux_loss: 0.0000, lr: 0.00049818, epoch_time: 93.0min
Epoch:[1/1](1620/39695), loss: 4.2424, logits_loss: 4.2424, aux_loss: 0.0000, lr: 0.00049815, epoch_time: 93.0min
Epoch:[1/1](1630/39695), loss: 4.1399, logits_loss: 4.1399, aux_loss: 0.0000, lr: 0.00049813, epoch_time: 93.0min
Epoch:[1/1](1640/39695), loss: 4.5123, logits_loss: 4.5123, aux_loss: 0.0000, lr: 0.00049811, epoch_time: 93.0min
Epoch:[1/1](1650/39695), loss: 4.4613, logits_loss: 4.4613, aux_loss: 0.0000, lr: 0.00049808, epoch_time: 93.0min
